"HolderAddress","Balance","PendingBalanceUpdate"
"0x956c22905cf0c0185540eff54bd7af3df8b7be52","5.089319223708881158","No"
"0x6e84577095ec682846b2616b0f0454861f2b8e6e","5.087830632823760083","No"
"0xc0f73b9d9c1f5e5d2f0e43e5af8a8e9a6a154129","5.07953623056","No"
"0xe7b278ac0f4b9586971255bf4d510378a0b6fc6a","5.07883569909302125","No"
"0xf87bdbba02313f7049a6f308817393e8c4281035","5.073827","No"
"0xdbc0cb13824b1fc14c74f0d14299f1cbcd80a82a","5.071855229612461869","No"
"0x79b5148695424249cdf192f64358fbea86090c4a","5.070937804950392928","No"
"0xc4b1b6e0c2981232532dd7b7bdc4697ec1e509d0","5.06681427","No"
"0xc9c990e61c14e1d2334957e778be26e9d09022e1","5.065690441363185652","No"
"0x553fbe7e3cf54ac1eb90dcf6e55bb0fadebbc5bd","5.06512301","No"
"0x0d08d3fe6fca58e82982ac4d0eada1f457f4e929","5.060726235821002407","No"
"0x3613883ee922d3d7f97043eed6851dc57900a5cc","5.06","No"
"0x37d69f4e478643d3041d5bdc73c30c5e80f95b88","5.059131086517362514","No"
"0x933910fc02f4e99c93dd722550952fe225514e0f","5.057731173746404669","No"
"0x8451027cc6cf51e85e4893a75ffa2e5c83741a66","5.05206707757128523","No"
"0xa155b6882ae054529740c55a622c01a43b12069c","5.0504","No"
"0x1e623b38e4205e609be49bc6d66dcce4d99260e1","5.05","No"
"0xd35deab88830a81a52ecc9dfa48be545efc31aa0","5.048394774","No"
"0x0fc05e097d46d90ba8a893e774a48c750e882f04","5.041435226990406691","No"
"0x8b9671e79f497a778b6b17452473c93ca540b07a","5.04122793","No"
"0xb0658428b78d45a52f70dfc7b4101403db53858d","5.04","No"
"0x7024f367be125499141a45d245415fc2af016452","5.039906727011480897","No"
"0xd20b2e2e43670073c6f85cdaa0cc8d65d17b3b43","5.035671094401298407","No"
"0x0205b690062c25133471e8436d5f4d4db7bed4e2","5.0344437418134","No"
"0x9226947e3dc7db96810473afd8bcebdee7b1fb63","5.028874","No"
"0xf429252731292f2eddc1a965f7dd478174f94904","5.028066468189614796","No"
"0xd2ded238b1ae52ddb6006ebf5d93cdf2de635f41","5.024007812522872967","No"
"0x87c82e00d6227838bbf26e76ca1366febae23bc2","5.02","No"
"0x6b42ff0a9129a8c74b26cb74b885a33dc484e208","5.014403164605075756","No"
"0xbaf1c5bc464ed8445762daaeb58734e158649668","5.014263877106873085","No"
"0x05d41274057a0ed09e4b65f8ba8fe3d452932925","5.013652333882490293","No"
"0x0ea7b55ae8f6fd81a2144921a7202969006ef20c","5.01","No"
"0xf9141e253fdc5f1058a4eba2af7b9a9c653c1618","5.00772","No"
"0x897be5895883ff52a0ae058a58fe65df93d8eedd","5.007688","No"
"0x256742080a9630480d229f69b6adc624f2559b65","5.006900645869327989","No"
"0x974d47771370f2bc9c949254b6ab4204b9b4c615","5.00328975","No"
"0x83250ee8aa554b30827bc965384277f3e7980632","5.0028635","No"
"0xa5a55b8d2fa5d4375c979f43fe7812f633c804ed","5.000000016895165375","No"
"0xb32237829895950af3f7b300d62b5f3aeb3140f1","5","No"
"0x1d37fe47ed45dfb3ea3289a501d6a51e3c4a8100","5","No"
"0xf84d6ab6cd0982fd6a90b8d1866236730b033009","5","No"
"0xfe9f06ca17e68a430747394a65b03461d4e0039b","5","No"
"0xb7ba827e237ff83a3dd7e41bfb4ec9d283c0288e","5","No"
"0xc4503d324c5ead6494f9e47c8938d0cfcc70040a","5","No"
"0x4bc459ec03e7a562b9e11978dc03e639d2d5b41f","5","No"
"0x01398d4cc82b459b108ef0ccddbf049f0aa0b802","5","No"
"0x02740094f17523f6f5b90a98dec3d1ba2f854679","5","No"
"0x0bb4c481b8a0657e2e9d9e80fdb99a750c798a61","5","No"
"0x11f81ec3f9f2a51870344fe01578b637f0404100","5","No"
"0xd0cf3938a625daa6a0bc5deef86d3bdbcdbf7ddf","5","No"
"0xdb55017456d2ad37487165599648e30e64a6688d","5","No"
"0x5eaa81eb68a95eb3d61a38f33186c77b39b7e64a","5","No"
"0x8200e6fa0b3452b8acd34b7a24f10086c28cf99f","5","No"
"0x83bc546b7f6f1480a06f7fc22793a0c14c1c2b06","5","No"
"0x8dfb9d17074f833558a10052b398800ea7014a0a","5","No"
"0x8e8913197114c911f13cfbfcbbd138c1dc74b964","5","No"
"0x95be94754763630e1b47ffd31ea4b00f6961ef04","5","No"
"0x97a7776121036a1d3871800eccd2798beb4dc9b6","5","No"
"0x9fbd0098e0ce7bce95956539b18670ceaea615fb","5","No"
"0x726ca9be5b4a6d1e4bffec31ca571c7355c7e3fe","5","No"
"0x7471e4423dca14bbd74c136cafee344e558cb0e9","5","No"
"0x75a182ffe939dd630ae27fb6664dc6b0eef56916","5","No"
"0xe54f6374593ec739c53d864b213713f72723cb5c","5","No"
"0x349aebd97b192c7ba8dfbf72f4893b9aea9182d1","5","No"
"0x550645031a577738c6f474eb1400b72c21a76d33","4.998533424","No"
"0x45c46b0d26c260bf6566b8b925f50fe119696a49","4.99654128781362721","No"
"0xccd526290a8ae3125f9a19cdc2fd7ab560ef1209","4.9961904322669755","No"
"0x827a16fec117640181358ccdc50311a7373b6d3f","4.986147234777682944","No"
"0xa9609e58ff0b97160290f69d0715e947ec4c1372","4.984859461830239826","No"
"0xa7d89d270ded971dc42d5678d85e98123bb2b52d","4.982363488463612994","No"
"0x632848c7f870f297945e634afc4a6710a807e5ea","4.980654501380480476","No"
"0x4bbd578dfb3f012a1220c4d1fa95e87cda3294df","4.975023061931783199","No"
"0xa863eb34ec473cae2ab017c804e03318a2a82e9b","4.97212417038428238","No"
"0x955ea92e6f7c5feb2abda18d77a48bb74f2c0c9f","4.971716822438507433","No"
"0xdcc51decf8990ce386be9eecfbc48ffb96c82b7f","4.970106694193267606","No"
"0x17e358c83e5f847a1ddbfd562aa344ad1a0864a2","4.967781662753136007","No"
"0x0c07aef2f354082ccae93f9a4217da05b0fd96f5","4.965931500061560656","No"
"0x05595da2292b7dede62efc58957b16fb7fa02209","4.960010377337025714","No"
"0x6028b9af955c95299fd3d5f0f29f11696d050f9c","4.960010377337025714","No"
"0xda0b8e6c328aa28bd9e0bc8fbbf79cca404a9b6e","4.957734","No"
"0x72eef0cf5bb07c4b58299855dd7620fa4bdf6691","4.955148631474856015","No"
"0xf56c79f5dd59d148dc161d492b1f0bd481c9b7be","4.949842721320107411","No"
"0xd767ba7c166df087abb42542944965a1da98bf95","4.949842721320107411","No"
"0xabad532a0ca7586d7c5f7d41ffec4959540271a2","4.949842721320107411","No"
"0xb5c19c10bd8a4425b5b2dc92c7a7d974653d8a21","4.945388096297133303","No"
"0xc0d016409284c68c31153369e87ce292c269a90d","4.9435","No"
"0x7e313fca6fecc403984c4cb791465c76d68c161c","4.94246133","No"
"0x1150c62e7b26cf96732475690956182e0d28f64f","4.939135623350683772","No"
"0xd6b0396ab3b05c05941ee740eb1c008d0d838705","4.938630608224335983","No"
"0xdb40f667ef69dba89c692588353b7723d65f1a07","4.93822087","No"
"0xfd57c9ebd454f5ee98c89496dd5106bf48405801","4.937920704885429879","No"
"0xff885e575183732bd824f2e0a3fd05fe88a518fc","4.936505554443672327","No"
"0xfcdb212e7e7588d2dd2cc44c30f6c79fb507db4b","4.9346802287338858","No"
"0x6d42aab8b4efd1ad0c5454a040b59ae3c99440b5","4.933180104220718234","No"
"0xe24d808e7720565eaf787c23ffd1bef8c60732c0","4.932180612617538104","No"
"0x9df8457aca00b2bc4ce4f0211823eb54d0749638","4.929762727717662191","No"
"0x6c2624b0dc6ec6e21ed57e098ca5f9a2f99ff4c9","4.929533025132386172","No"
"0x7644060e358ef9d0d1ebacee1b3d19cccbe2c0ac","4.929325984417714451","No"
"0x67beb3dd509b88b706dc5a9f03f50006410b088b","4.928285747924223592","No"
"0x55b3da48bc1550ba4e14a3deb172153caa528fe2","4.922876049626486268","No"
"0xa8f5f683d7c5cff64b030a8303a32e0fcacee18f","4.921668","No"
"0x7e29e6137f75ca26cc68b22826900a1259a023ef","4.91380638","No"
"0x87b675e9219a3b870df51449268b8c8c2241bf0c","4.905737770801252767","No"
"0x271f7f984465a3dbb8fe7a14e03f5cc8ecf70de1","4.905319604196969696","No"
"0x8ca5ed0ffe957f313f57350602b302f442f8be18","4.9050079852063544","No"
"0xa8d82ede08a576616b3d9352259e641a9cb06ef6","4.9050079852063544","No"
"0xc030d574f0fb2c7e382424c99d13ed81e96030fb","4.9050079852063544","No"
"0x595c80b33a6dfa9dccef22449d71808c052572e8","4.9050079852063544","No"
"0x95aaa7b2508409af3b2785610de0e18f71e4c690","4.9050079852063544","No"
"0x99d9a1b56c9ce89cebb47a92c62498ee0904990f","4.9050079852063544","No"
"0xcf4bd39945455933eb412d04d407d3e88f06506a","4.9050079852063544","No"
"0x2b4f4e1a098524fb3f38cbaf6b782950c8e72036","4.9050079852063544","No"
"0x2d2544d34ffd3b47a1fbc7a4eb532165c1197a16","4.9050079852063544","No"
"0x12f92cadae2d3a853c606859f368c66dd53399f2","4.9050079852063544","No"
"0xe179014a9084a4ccf683e8fe9e968333052efcf7","4.9050079852063544","No"
"0x21bd25fce4ecc244146ed1d0b4e48fda11a9b07c","4.9","No"
"0xe3f6a13cace7c10e3eddc6c5818540aa16671ccf","4.8994","No"
"0x800040f852da4dbbdff91126cf5119b0fb27b343","4.89744938","No"
"0xb8f412210002594b71a058cb26f4a9ccb3488c65","4.896192194584504532","No"
"0x2b0f27946642bd02d7fc8202ab11c2debbb83b5b","4.894870843255166467","No"
"0xb9a655792dfc06c4f428d173418e1b411f83e056","4.893613835756907292","No"
"0x0fc3bb0c1c27c7cafa0665804eb637b91c17fdb2","4.890452501926708386","No"
"0x542865ff49b81c6035a30c9c7387901141428030","4.89","No"
"0x0f53bebe3d4c6e1debe9aec93b405efbc280bae4","4.881399663735373633","No"
"0x03e13a5128ea42636bb8ae889f0e3843a346d878","4.871144254848593807","No"
"0xb1dfd0a30d62ae16213fc18e570da4c958c91ded","4.864152978044786324","No"
"0xf921e30076574c24804ef13b7f39cfd3251ba153","4.860352334184487923","No"
"0x5fe9c1dc216eb6f92e2a6f6c8f8138013ebc5755","4.859904874436118666","No"
"0x58082f5d08996964c649d6f22e2c30fa9c0655e8","4.858047697056399857","No"
"0x7600e813ebbc4f54a9f5fb888805a971df1404ca","4.8562172139552331","No"
"0x53cc20733e008f33107ac6c63c113cfc0ae125eb","4.85105228052315734","No"
"0x63bb872b4878324d5767767ede3f74717d9256c8","4.850682903540523107","No"
"0x60af1717cd961f445cf03b324cf865e5c2f943d4","4.849787491265057416","No"
"0xfd1d47f4fe542d22283b7f1f458cc3e3b87eefb5","4.841388","No"
"0xd63c6d0cc7e63cb205a561257529cbe35771d72e","4.83504","No"
"0x466bbad82e97bd6bba781b1b8d172d16e1c52d23","4.834637889305635658","No"
"0x637c9219eee94d09cb184e740bd6e8c363f919f9","4.832809953959265984","No"
"0x4a306692c48d9969426916bf64ceb03112538073","4.829112262399277794","No"
"0x1ffe3c91c2782d0f761e4bc94a757fd5d2dde359","4.827306697869274282","No"
"0x10977e87724b9fd74b56cb1f0bf42ab405b83744","4.826028607327839295","No"
"0x95b6da6a8df9eeb0152b89697fab420b87e7af49","4.821275","No"
"0xcde8da5405206217d74155079febf12a74d485b8","4.8175","No"
"0xd32c3e08e9abe3c2d2348e47618d6f68b9fb52ec","4.813627548492512016","No"
"0x9f6601854dee374b1bfaf6350ffd27a97309d431","4.811229023421181748","No"
"0xb3c51f05eb1e2f03867a858f33c38dc2183b6b26","4.810280455128109357","No"
"0x3e09b0d593b4901bb332710778863423ef4808ff","4.81","No"
"0xe093e4e359b1d80abf3f914366d49ae71835aae4","4.808762455603623842","No"
"0x365c3005e7f0fb2137ec4a55bce102c5fd318c89","4.80823461","No"
"0x723b6a0e6758d9a37f6261aab7e1d1d9875c719e","4.8013674","No"
"0xf7a5e6806a58682413cb3b28a04668b73160f5f5","4.8","No"
"0xf6dd04cfffecf9d319721749d131914ba9f11f3c","4.799312925672947993","No"
"0x8bab59df83945fa64e55d122391eae01eee36b1f","4.795617156","No"
"0xb8a2c19c9e5f94587511b4ea6ff5476d316ae2f3","4.79448607","No"
"0xc6d5ca35bcf881ea6bb7800bef168c49f0ab5868","4.7917309926","No"
"0xd20c9018a5097e922e9c0539aef389c871e76c3f","4.788230494443199317","No"
"0xf34fc0be59c59b52afdf940901ec1a5e9f29bc61","4.786472384937283813","No"
"0x498ce72863fc6008c0b33eaad885f24dfd6ec390","4.78262324","No"
"0x5cab76bb4ace8fcb0a833463deec39a3a1baf40b","4.776494644576473512","No"
"0x6433fe266182147432877dc77b0c7c76d59d6001","4.776002224058460671","No"
"0x514910771af9ca656af840dff83e8264ecf986ca","4.77284465","No"
"0x856606175cb861c49d2f6cce00c373d4a068396a","4.771745026589296386","No"
"0xa8bbd88e0dd907815527d2cb3b26ef47eabeb167","4.7689930108302","No"
"0x6bf07de1e73747a9302153433c4403da9f948710","4.767214594669194355","No"
"0x90bc33437d92d96666c028384d7c67ecfc7eb259","4.766471052803106439","No"
"0x6d43d5cb006efe013f8146b81c440eb887fad3f5","4.760055","No"
"0xef33e160d64620a76122bdc33d5ec1ee75a36412","4.7487","No"
"0xa583ef142e4b8db902b9c4d09e7bfa0c5b40572e","4.746905","No"
"0xd03270f2b2f6eec2cc2d94b59d8b560f8990220e","4.746676597666616028","No"
"0xb529ae5cc7ededd6b6032dda0c320a764cd89403","4.741618957436618736","No"
"0xfddf3addef7afe85c5b3e0adf737705c86456b9b","4.739811302558246363","No"
"0x8278d0900e568c21dbe97d15c86e090ea27f35b2","4.737270376986284164","No"
"0x417b9ac1c41a3a9d723249c71030c6a5779222a1","4.734867004709031528","No"
"0x8c21f84b13422617cb1f54e8fa08f7cdb82c85d2","4.731432","No"
"0x86a2c0adab79020cdd7bcac23dba480e1b32ab0e","4.730496451751703561","No"
"0x8fca035993217da307df324455d5df74c9be7783","4.729480077913710634","No"
"0xcc390c3e3abf0f967348c81e8fefebc7b96dabc7","4.728322044008751244","No"
"0x5a2b1eeddcc19d032a6119f0ae0f6dc9b56476ce","4.7261772","No"
"0x4aaa616b2d98bb198d3e5493a746366d2aa3a0d7","4.72398983","No"
"0x3bddbf93b77117b308c7ef2d432767cc5cc7b7cf","4.7225501770956315","No"
"0x13682bbc056f83945477daa5dfc061be42f078fb","4.7210484","No"
"0x96b1f9e7b7953001733e8bbd862f9e8ae8a8a1fc","4.71695556937681943","No"
"0x779c810af08dad14d190e7598c5acf56385a9401","4.713480166550441673","No"
"0xf137555ada82175e7f0b00d3e53b0e48a9d68877","4.706886312065426042","No"
"0x66be97a14ca1b8ee1a71c17053b79954e36883da","4.7","No"
"0x61bfd4e8d27ee8396975dd3d16c5314f720f7e13","4.699809327930468378","No"
"0x9a1ca9f181f580c2463ade82658759e22c5618f6","4.69778877894264593","No"
"0x4b30454001419eefecbcbb6ce61015129d13b359","4.69331312","No"
"0x1baef48d4aff5e63e820e46b10aafaa15c4cad36","4.691040889152401408","No"
"0x1fc6b6017231d942d5945900821ec5e87b141b75","4.688999098253890232","No"
"0x26b3b4707b021771956b2aa90907b63acb9a8e66","4.687376796911261714","No"
"0x5d843a40746d6d23355b03160e6511f72b85ba58","4.681335470600072004","No"
"0x0299c0efefd4425f0dec33a2946d485abcf95812","4.679981119138324444","No"
"0x8ce9adc4dd48529db012144f1631464e8867dc04","4.676128463238058849","No"
"0xdb77fe908933a740549b92a8660d5a445050c895","4.674792742549751329","No"
"0xc9da783f8689889af698ae05d9d6ec863216c140","4.672598420460472487","No"
"0xbf86d8b2b4459dcd9ce616e0059b55b69d5dc6cf","4.666","No"
"0x214324d8fd42e98a93e175a925f018445c1f37d1","4.665443417671433282","No"
"0xbd48146e6786326ab3f8abfc46d892db69eb11e9","4.66188648949908008","No"
"0xde5a83fdcd07800e5f165486c34edb1525d40e44","4.661307","No"
"0xc60565d44f309b3abf7e918fb9158471d7086eee","4.661272398378292918","No"
"0xaba540d9db768c0e071ea39fee89b82737c935ad","4.661082988790153697","No"
"0x1a0db9cc7e7c7f740556df4050962820e3047a4a","4.660444235249467145","No"
"0x5a83724fa0844c7a2a76c4599bd6a839369c4d85","4.65975758594603668","No"
"0x907cb288cc2714e7e173846a76d80372a19fcb8b","4.659105","No"
"0x6f4a8a4c011abb6d9878f68ec9fbf58d2335afb9","4.651071732205290789","No"
"0x7261d00654c06e838a1b02d935915904cc58ab7c","4.65","No"
"0x312cc1f9871a72ebb29f8f53e77fcdafbb115b2a","4.646314077101208791","No"
"0xc9dcee478bd4e468efe4740a8e80757bfa48bd05","4.645381445895862048","No"
"0x12128a9fa08fc3fdfc698bc901c396ae36aeeb7d","4.644583481578879769","No"
"0xeb444172b344d446bfd5900851afaedc548ed85a","4.639382273704868051","No"
"0xac61f319696b9743b0515b7864ff99a468f772ed","4.6392087924","No"
"0x8436e795d0ee4f61122d85aef040cab22a7f812d","4.633575268202056562","No"
"0x622a408ff99a5e451168b62929c3d7af9b7dbb84","4.6318","No"
"0x34842e1bf5b68491a2a4d1235a8404998c86409b","4.6292985353957632","No"
"0xf3fe199623dd865fad97b2b6fa53c7c339e83b8a","4.62","No"
"0x64fee6a69c0a972cf20a53ed8266029c75a2734d","4.61994031","No"
"0xaffd449e70709615926ab545f2725c150ece18c6","4.617187347574321104","No"
"0x3467d1f85cb5863eac1eea1d28a4e2060fc0da6f","4.617091406125306316","No"
"0x251845299d963762e57e2f6fa3a912708e623a2d","4.614329316961779273","No"
"0x3b04b013747fe8c30794b5c42ddc701eeb147a45","4.61","No"
"0x83abd85dc2e6389f43120becd71c7c6290122e2a","4.60911706","No"
"0xf4d78614c2f62d7054fec0318170833f8a40b755","4.60862157","No"
"0x65406e558aeacdfe688f749bf08a49f5deca5797","4.606111759049923395","No"
"0x3965054b10ee4fd22b5e165fdd9c200f73062d29","4.605293560820040308","No"
"0xb5d033c353507baafb4adaa1e3bf9f34240e49c2","4.603594","No"
"0xf6924d7ad71a70a352da53f7fa0214335ad4d025","4.6","No"
"0xa317566d1eb36cee30cb923f7575bfb7c168032e","4.6","No"
"0x0a7f988b6cea3081eba2896c4f0793c19d2a775e","4.597473866278335854","No"
"0xb1585600d22583282bd88ca24faa0fa0f9cb2bbc","4.597","No"
"0xe31d243fb56e3cd3ad03073ba4f39735fd40f0fe","4.596313017231011036","No"
"0x9a03ad5c91bffb15691e3895bc773f9b97d4cc9f","4.59616179368846229","No"
"0x46767e9173c2335ebcb7e230bf0826055a54c984","4.595555216141163632","No"
"0xc5d6aff13068ef036ea54ede932e0adfdf8e9867","4.590744563696172473","No"
"0x02ffe2fac2bf9e745e54592aa099d51fcf5ce6d2","4.59","No"
"0x910f4734b7651983b1dce16597082b3304d76309","4.589577540760434833","No"
"0xf3bd81316d00fafab690de6f20096bd908738765","4.589425620235174461","No"
"0x7a961c2084be1f2642565954e43ec2f4bbbfa4ad","4.585605607257116417","No"
"0xda1ce9c3dc445d10e60c96a474acba7fe32a78d8","4.583968950346831165","No"
"0xe1677978c4520f61e1663e7fce0dfde5eabeb85f","4.580794602","No"
"0xf2b3c1313ece1a2fa19eba36623d3a5b23c8d130","4.58","No"
"0xd67cb3bdcc300f10dd25fb62dadb8c9242f0d5b7","4.579795737988862249","No"
"0x0d83e23f955e7ab5fbe93b1c483cc10745325b93","4.579657401467410565","No"
"0x1bf555e99b9056e75f5752ebf6593c4929bf5d50","4.579403871902450513","No"
"0x12e6cc56a058e2f48ce1e398f52d33981f83188f","4.578095368411304951","No"
"0x425d8a3f3dc894d2ec4785a048178f421711e91b","4.576194637246573167","No"
"0x9e0309b472aad8a58c4290799ec8f193bcbfe7c5","4.57602","No"
"0x5725a458b319d73b8ec84c47de80620e7b191b0c","4.57602","No"
"0x19b97b896c241fc39852b1bc0ede5364a5b011f7","4.57602","No"
"0x5393d9451570242f2600da8e857e7492d66c7c91","4.575089417360447984","No"
"0x7d58351ce764f80c5c042c6b0590c87aadbda64e","4.570684608281188298","No"
"0xfe256549a7ea35adb51d57b3df8ab08ce8bf1d49","4.5658","No"
"0xde105766c90d4f7f70729e800f19423834880ad2","4.561882594201574377","No"
"0xf06f236956ff3b615be8459d27b5b0ac27fe317f","4.561010475998447381","No"
"0xdd2e5cf1269911d5057ed9dd5f41433af07a6fe7","4.560581032428500484","No"
"0xdc81f0b335343503113f1744681cf816bc2d7aa9","4.55927052","No"
"0x046018113d1e9171eb92940e8f25bc9532bc571a","4.557641627987996143","No"
"0x6fd8e8858866effbe0cc710bfbce753901dfd50b","4.5518552823907051","No"
"0xfed7c3c51e6a519a3917021d2925f9bd0050bc42","4.551744181458499584","No"
"0x86e3cc33d8b2e4024d10c34d2d8283ba82bc2209","4.550707095694589669","No"
"0xbcee6b9e33fbff05221a83bd9db6bd854f9716a4","4.545857259494829011","No"
"0x56a570d19fbfbfdceb36702b3116cba329d59b5d","4.54579153","No"
"0xfb96d60ce3ee83ed4bc71c6e0da10c537601b77c","4.540663433362936637","No"
"0x3df2f61d3f0cd990275bd6eee662e93336bd0eb0","4.534796","No"
"0x99138b89907b9c8fb3f808169bec016a0ce9943c","4.52392058231933235","No"
"0xb017988fe76966d16eec3db2d93a8aca346c3075","4.52392058231933235","No"
"0x74a42ffe6f51f5c0e74d24dec6984cdf9e4fe97d","4.5225","No"
"0x296fe5c0d402e86c8d6419d57c0cd22ef112e26f","4.51158988","No"
"0xf5070ae53c13f465a5302d0d414e09a60e5ec2e8","4.505","No"
"0xa08a74fc83a1cc0e061bb429029881928f7097e5","4.50449","No"
"0x98918d81e9bc4eab11ffda8ab8f7cab14d9a63f2","4.501457095647829321","No"
"0x54ff4ba89ce319d20ec6f49d9b279e9172b4ffd6","4.497070241961681643","No"
"0xb0493ed6e24b7831d4d6202132137d2d949bfe2c","4.496491501020873437","No"
"0x43667f25e7cac144bb96cb2c30a081ebddd1fba2","4.495567","No"
"0x3d0e5ccc17c2188807e15d23a31be0a6ea5dc46c","4.492799188162386065","No"
"0xca2210c144eb6a5bc6bdbe59cbfd246cc79a14a1","4.48968","No"
"0xfc7ba3d398766c5b3b94cb0a35149e7c50590fa6","4.489093632569015833","No"
"0x64eb6944b28916e40a6d5088c6f25cc979e5a82d","4.48461","No"
"0xfd9258e92c1ffc1e47843c181d1c526ead506289","4.4837","No"
"0xdfd869c5320b08006c2e59fa4b9c41d9bf97ebb9","4.482924919969311554","No"
"0xc12741f5790d4d2565e81fa8c5ab3c00030d9efe","4.482812","No"
"0x16807811f2dba51b2070cc16f0e11d6ef4b9469c","4.4814112","No"
"0xe357becb762c1630357ed9fe410eeb8137b9428b","4.479741766286275721","No"
"0xeb0d195b6a9e11136336ee6c2759806a98f12f1b","4.479645302644098466","No"
"0xd8cd5c87f41ba94f3a1f512bc31dbdb745c53a09","4.4793192","No"
"0x27e26d244bb6c047cf7743fa1c50c106f9cdcbb5","4.478234285212802333","No"
"0x8878ece28fcc8fea814dec6347280bae40ba875d","4.47615801","No"
"0x10cd85b3cd5b91b27de740d15b46716adf56b38a","4.474048400784320832","No"
"0xfec45457022af88ae6ceea6a809d6b67461c184b","4.47269","No"
"0xe39fdb722dcabcea5b764b483f524de866f82253","4.472224438144010088","No"
"0xfb973320312d64ec9776f7c4dc214bc0c0e33130","4.46983426246860333","No"
"0xe8b65b125afd293cdb2b496c4035ebf63e4d56a9","4.469545311090882736","No"
"0x0882483be2b9135fbcf325b929b0d5af7854b7bd","4.461929396095130505","No"
"0x82e56f13f04078a7cf9330a990ccbf733120026c","4.461893","No"
"0x25cbdaedcec3ffec7ef9999019cb6b173ab1ff95","4.458097134638417348","No"
"0xa275ca4937a755e7070f486fb3ade4cfb01111fb","4.457351906044871998","No"
"0x3b981fa5dd50237dab6f96a417a6690b6f20fcc4","4.450199714054492693","No"
"0x1cd1cfeb0c9acf4e31060f3f1e50bf3fd73c43d0","4.4491002","No"
"0xcdcdb54be53c129d3d7a4d4811639f5210853ae0","4.449","No"
"0x8ddba2fdbfa8542bc52340b74eca451f180c8cec","4.446878924341046063","No"
"0xae92657ee71123e7db324dafa9e4e02404262ac1","4.444444262330507905","No"
"0xc342e5a1e6bc549a97a692dac545858aebfcf730","4.442768477065466766","No"
"0x45e0d89030d216290a865b4b6eeb9a07f1fd232d","4.441027899342392296","No"
"0xb84d896e8a9057783759e475f5425308b0e1077f","4.44051843785916245","No"
"0x10acafe4012a6c30fe82d973295b59fa04d9cd96","4.44","No"
"0x5769b60588a7c0e9ba18f1f7d31b0190158a65d9","4.438084582286807515","No"
"0xb86e54ae30b95b893ac002da8cf19a5d35108249","4.435350565223184857","No"
"0xc02acf2c3a34b3cb62c9a8557f463066d4acee0a","4.43229740948753538","No"
"0x3cee07df16446162f9f6c3e87d74fc0658feae3c","4.427007","No"
"0xa177ab3797a03fffff3516beceffbc1ded3fd1c0","4.417280025094822481","No"
"0x2aca3ed5563fbbfaa4868ae1719afe6674814215","4.411794","No"
"0xa6253cbb1f54863db859dc517331611e7c32cf05","4.411546938076584384","No"
"0x7604e689904c193b9fc665c92d5e1cb7b37c76c5","4.409336475989206484","No"
"0x6872cfd4bfc58d6ad2f66b644614f6a38ed84716","4.407494502861561643","No"
"0x253db312cb4abb162a2f761e57fc2af44e94b8da","4.40500346950113315","No"
"0x6e7220ab8c807e8831d75811b17851224f945f90","4.404521959586821332","No"
