"HolderAddress","Balance","PendingBalanceUpdate"
"0xa5e52abd3085ad81ecbe8a9211f5c6e08a12af44","0.000000000000000791","No"
"0x99b171e3b11ec963eacb394a9e38e1ecffc3dc52","0.00000000000000079","No"
"0x5f93454a4a8b8a9c435cdad03fb080cc1411f3cd","0.000000000000000789","No"
"0xdd384d9a02ae26ddf5a29127ea9ecc97b2a23e64","0.000000000000000789","No"
"0x98c04befb748d6b69d9435de0bb25f26e8e76321","0.000000000000000784","No"
"0x4682e8315b80cf757e2077280e0471729c992ed3","0.000000000000000783","No"
"0x938c73fa0005728bf39a79d94bf3d5af85fbd05e","0.000000000000000782","No"
"0xf22528eb00abb2bcdc2622cccff777fa251b7360","0.000000000000000778","No"
"0x86d0693cc2bac9be010cdcff2941e6f2d17a0470","0.000000000000000776","No"
"0x85878efd9452e8daf2b4cd9fda8d626838b8dc33","0.000000000000000773","No"
"0xf2ecc3bb6c69622632ef267bd2ab50a586500530","0.000000000000000773","No"
"0xc6289fab72e533a25ff93dd67a2f76052449d27d","0.000000000000000773","No"
"0xfc82f45c752f010411aec55404dac5b8887e2938","0.000000000000000772","No"
"0x90c148e7aad6f6d8c8efb2a2555039c5ad203de6","0.00000000000000077","No"
"0x26c83bbdea28e9a7ca1cc5c15fa41dc453d9d75a","0.000000000000000768","No"
"0x88e1cbd697a5f83397a628cbe78039207af6e80e","0.000000000000000767","No"
"0x8c3586280fc7d4528c2488d4cd40a8562e1e6c97","0.000000000000000763","No"
"0x975de8fd188d1b578fca4aa87f79fcc138eb0ed8","0.000000000000000758","No"
"0xf352063be1ddd2611ebb4a7af9ff95c61dc9692a","0.000000000000000755","No"
"0x395e89488cdd3782a331c8cad5f523528199b2af","0.000000000000000755","No"
"0x227a16c479bdc7fd412d25248a35aeece1400ab9","0.000000000000000754","No"
"0x6fea9d5a7dca9e758496967f007aab0eca69b11f","0.000000000000000753","No"
"0x26e911930abe4f99488d037f5c95a6e92a55801b","0.000000000000000749","No"
"0x4bea856503b3169718e0d98b12fe5614fb0deb77","0.000000000000000748","No"
"0x0699132e1d7c70895575f99b30981de924f437ba","0.000000000000000747","No"
"0x8e92724ae3aa9ac151733ce11f55c7881c077690","0.000000000000000743","No"
"0xd290234c9d5665d666d9c369941b19a0cd19e378","0.000000000000000742","No"
"0xf96dba309ccbf51057b5da7b56fdd23547c2112a","0.000000000000000742","No"
"0x374c30ff193d2cc826745e0c8a977d40db66f2cc","0.000000000000000741","No"
"0xc4636559cba0e3cebf6f89ccbb9744e6aceebc73","0.000000000000000737","No"
"0xaae090d6f12132806a0abe04091aa61fdb6cf9d3","0.000000000000000732","No"
"0x29969f1bd629d5dae9162d6a178a40f0c9a758d7","0.000000000000000731","No"
"0x32cd4d7ae27f9da4d13013301e79f9ade802fb83","0.000000000000000729","No"
"0xe282228768d9a76d927bc83491038b56478df317","0.000000000000000725","No"
"0xa44097f8f5b22d6cc779073ef5b1f3b519049ab4","0.000000000000000724","No"
"0xb727382c963ffc23c786ce7c241571455cdd9fd0","0.000000000000000722","No"
"0x87bb475b116053fb9ecde64e9a812299fa1b52e6","0.000000000000000717","No"
"0x36fc7bfe03bbd9e29f9e7de82bdd8c6657fe64bb","0.000000000000000717","No"
"0x2cdb9e80018620f82e35dbf1ca98d4dbc1d27bda","0.000000000000000715","No"
"0x8cbb3598f6de90692a81fa98d251583f09155c82","0.000000000000000712","No"
"0x4ff603f8750ca93983004ce14adcbfd76a3f8527","0.00000000000000071","No"
"0xd18302a54bbc549564f43f2e7e0f59349cfcf6f5","0.00000000000000071","No"
"0x6175518b0600b5faf453cc5c93e02efedcfb6c14","0.000000000000000708","No"
"0xf1e9b289c25443610712c28300bc3bda6c9438c7","0.000000000000000704","No"
"0xcf81984cf90227971edac1209343e1ea884b1472","0.000000000000000703","No"
"0x74c84e74266b49d34d57ae8faee80dc18b7bfd01","0.000000000000000702","No"
"0xc4260e623f46462f8a4b1cb7eeebb9a09e5183c9","0.000000000000000701","No"
"0xccb5bd170954a280f686f956aeaf12ba7ff9d299","0.0000000000000007","No"
"0x2144e14565e187e3c366b4540f5ac440c1066911","0.000000000000000697","No"
"0x195ec68c7fcce99b06944003a2dbc157b173e68a","0.000000000000000694","No"
"0x3bcadb0e65846898fbaf2e928e9da3b42736023c","0.000000000000000692","No"
"0xa6ac24af1844285a3f9b1249347ae6c672089dbd","0.000000000000000692","No"
"0xbecb5bb52d6d34e2189f913e6d20d30923ae6f0b","0.000000000000000691","No"
"0x45a1233ab0e8bd55c7782f15a74bb9172fe8fc23","0.000000000000000691","No"
"0x8dc555828d81f573efa62aabb331083cba24c8d6","0.000000000000000684","No"
"0x6a5907e79a357d288ee51d0eb1f28bc7f29f0a20","0.000000000000000683","No"
"0x1ae7bea2cdfa49d004fcdb59035712ea8c41199e","0.000000000000000683","No"
"0xf421fedc23897c35efe872725fc8fa125d62ef14","0.000000000000000683","No"
"0xf68a2caaaf1faf96f4348051db98e5faa69e01b6","0.000000000000000682","No"
"0x2ad0dd70cb260b05b64a27fa08cba89028d6f75e","0.000000000000000678","No"
"0x7086ed8e3a0c61a4d7b522356073a24af5052f38","0.000000000000000675","No"
"0x66834ff46b1644618141aeabb7ff116ba3e4dcdd","0.000000000000000674","No"
"0x2eafd4cea2a759caf9f8b50dd4c5e0f2d743d3bd","0.000000000000000673","No"
"0xbb71b1d8fcd5967bdf48da90b031e9510f575987","0.000000000000000673","No"
"0xf8bb3f964933e8a846d84ccd8e1777d7e61fe0b9","0.000000000000000669","No"
"0xaa38472bcd7eeff62656b282859c1dc1b367dbb9","0.00000000000000066","No"
"0xd8728f6b9e56fa8d84d2f475ea46442e51d80727","0.000000000000000656","No"
"0x9f47700127562cf0bb0e80e8090e2436b5b9ad0b","0.000000000000000656","No"
"0x38bb0bd4beb61524f80aa81bf285dac788c26e41","0.000000000000000655","No"
"0xf046f5ea8fecbcc990f2b775b5e55c9c29dc6dd5","0.000000000000000646","No"
"0x119e53ea6f836a8bd43164422db357f205927346","0.000000000000000643","No"
"0x581c9c9f72defef9e2b1330cbefa804844395340","0.000000000000000641","No"
"0x4066b1902716608eb38337ad7d009c04a4b7a4c2","0.00000000000000064","No"
"0xdf66a46602e4150a2ac293dd4f91ead990a579ff","0.00000000000000064","No"
"0x3b720e65b78e5f3a02a6c4f4ead352d61bb5ed29","0.000000000000000636","No"
"0x8b56777019afa4b1466651e37b7cd3caf41ee9ff","0.000000000000000635","No"
"0x15fecfa8fa295ad7383d84d172dbe51792fa95bb","0.000000000000000634","No"
"0x814e55f8ff417431851e83bfbb38d6991812d0de","0.00000000000000063","No"
"0xea0fc237cae140a6cc016a5be324c9041eddeed5","0.00000000000000063","No"
"0x08898ecf78a7ca019f26459532b403180e48441c","0.000000000000000626","No"
"0xb84ecf5fd2819b44dfec251400cd6aba2884c6cf","0.000000000000000625","No"
"0xca241c81f27161c753fd11dded3b8738e3d1b62e","0.000000000000000624","No"
"0x05c19000fb2f69732ceb99ef40092e301b923702","0.000000000000000624","No"
"0x42e2177c4da8fd891d4e227bc6e16a729bbe11a3","0.000000000000000623","No"
"0xaf8d76bc8f7293e579f319e4d4fd751ce324a6a9","0.000000000000000616","No"
"0x3b5f21be079e3abf9f8e1ff402db4d8f5a7db99c","0.000000000000000614","No"
"0x0ee216f0910c36aeb32cdf967c38ca889eefc071","0.000000000000000607","No"
"0xef7b861bb22564521045457488cedb8e78f8f327","0.000000000000000606","No"
"0x880b2e2cd1a9fed6218853ee32a8cd556fc891b6","0.000000000000000603","No"
"0x8cd86175f056f652a1dda69d61a59ac943c3de27","0.000000000000000599","No"
"0x1c35ddd73db479224f156f11aa837a41155a88c4","0.000000000000000597","No"
"0x304d920a34e0f01afb404a4283ce66a061437f8e","0.000000000000000594","No"
"0x9c1b575a40700a401120199d82e43d187d919533","0.000000000000000593","No"
"0x62a196be9baee30c4493e3ddb61dc8f1d7d1b9c0","0.000000000000000592","No"
"0x538cf2eacf4fe25cfb35c26fd7278b0d0328d172","0.00000000000000059","No"
"0x60f1e68a7ffe5e5c33a3844838112575f00929ad","0.000000000000000588","No"
"0x31ce2e8c47cad0f345146cb86430ae9fc35a9815","0.000000000000000586","No"
"0x4810f74346896d5a3df8caded6f43c6d32f256ec","0.000000000000000581","No"
"0x54dab544c855230905577cd7c1ec437fc6301e71","0.000000000000000581","No"
"0xab334ef130e1681cbdf67285b4c60c925bbb4df3","0.00000000000000058","No"
"0x62dcc9dc185810a5e9fd1bc1d9527d13d1454404","0.000000000000000578","No"
"0xdfefa3f7f8d7a13945bbc1bb992b87766aefea36","0.000000000000000574","No"
"0x10581d8e7d0dfe6271c8cb256d328bb1e43c1306","0.000000000000000567","No"
"0x5c79dafe977dfce0d6180b5e4938a472c4f29b05","0.000000000000000565","No"
"0x4bbfe196d6cfa4426cb27ee3eb9777747d041294","0.000000000000000564","No"
"0x2731c0b590cce11a757db46064120ae8d84ead2b","0.000000000000000564","No"
"0x49a7fd41bae048099cb7be223d685b8e47e56659","0.000000000000000561","No"
"0xa52988ee58531d750117486b97414aeadf16563b","0.00000000000000056","No"
"0x3d5a744471810b3478bbe7701e7711d740059b8d","0.000000000000000556","No"
"0x4b0d943db80c0eb1ea16cc83f3e742ae789209c7","0.000000000000000556","No"
"0xd391c2ce23d573a27ee0cc22d1b39e5eaedbca5e","0.000000000000000555","No"
"0x8a6bf259bd79b03e069a32df22727b55570f8b35","0.000000000000000553","No"
"0xf6e9dc46dcaae9c17a4d1f108d57da0246d7a3c1","0.000000000000000552","No"
"0x5903746b334cde04cd7aefc100e5ac25039681cc","0.000000000000000551","No"
"0x837e2f8ac36247c3f36e5b6645d5b7b711ccf7b5","0.00000000000000055","No"
"0x994b78fa6e32acbc1e9e31dd5f5232151c979cf5","0.00000000000000055","No"
"0xaf6d4f2f0f4d08b34182234d6c39865b56ab5b4c","0.000000000000000545","No"
"0xb291c6356af2e5a94c35bf52246fa152877b8d78","0.000000000000000543","No"
"0x9a8000d884f5bd2f94c43404b883be2c2c812cf7","0.000000000000000543","No"
"0xf9ca5f733eb3af4f2855af7a3b03cb56b28dc96f","0.000000000000000541","No"
"0x5ab607a56938b4be28ec7c486901e34d2409e8ea","0.000000000000000539","No"
"0xee759ec5ceeafd88035bbf0583defb083a2c2263","0.000000000000000538","No"
"0x3fbf595ac183b0268a71a617da2fef9563ed47f2","0.000000000000000537","No"
"0x70299598f46d3d5456cbb192d2135d33a396ebc2","0.000000000000000536","No"
"0xb41702f7981629b912b3806f0139f5fe94ecc215","0.000000000000000536","No"
"0x7e2ee177803209bb5ec5113b9516dcb638908bea","0.000000000000000534","No"
"0x48813553991542d784ddf296ec27626a5884c2f3","0.000000000000000534","No"
"0xde0f130e1e5e30640d11e3710f852e6fb944ee77","0.000000000000000533","No"
"0x7fbb11440240185e44ea5c2cc99711f2b9760403","0.000000000000000528","No"
"0x569bb9fb3789a5eed4aaad1e27e210be6bf7f4d1","0.000000000000000527","No"
"0x02e6cf396dc2a6decfbb0393558b13e4e17232ae","0.000000000000000526","No"
"0x735c8bedc779f53ed481c336ce54a411bc28bd66","0.000000000000000524","No"
"0xe1bc26ebcc4c6651ec443910432b15c39a594fad","0.000000000000000524","No"
"0x2067d0b77fbc2e78f0422c528c1fffc6ff85e4e4","0.000000000000000523","No"
"0xea2ce7401bb729ba69a10c1953400d138ef4c986","0.000000000000000514","No"
"0x65affbc2d549595be2e451de67484299e5c1a244","0.00000000000000051","No"
"0x03dfb8e076141cb339ccfe4545ac0531757e148b","0.000000000000000509","No"
"0x4874f870830861b4f34ba359a08b7baa4be16b83","0.000000000000000507","No"
"0xcf42c2e04b729aabe12f8e3c044ee5443d230a76","0.000000000000000507","No"
"0xde125f169caad0bce3aad68703e53b3fdac8a6e6","0.000000000000000506","No"
"0xf631f45e0786a1f3e074fa1063de48d001dbaa9a","0.000000000000000506","No"
"0x905f572ffc52f2ffd62e1351ae6f912c638d2f5a","0.000000000000000505","No"
"0xb99d4597cd7870f77ab583becb84c72b03792230","0.000000000000000504","No"
"0x170a7d8bab450c3aea62310984d4d6b74ed8ed8e","0.000000000000000503","No"
"0x970ae8a3da709335245664e50d09f4a4d30dcde6","0.000000000000000503","No"
"0x7adf65178211c13798a9a44011c40d0ed9b9b27b","0.000000000000000501","No"
"0x9372a43edb4542fb718d8e6d4e6c429817024131","0.0000000000000005","No"
"0xa5a37907ecfa675c2a666f5dc74bd1bcb093d2fc","0.000000000000000499","No"
"0x253e75eb8c89426a49f979242a96a523b523b9e2","0.000000000000000497","No"
"0xe6e6896de9c100fce16989fcc82cd6e0a5330cc4","0.000000000000000493","No"
"0xa34ff06ae07e21e7768d68cd424f0ea7bb915990","0.000000000000000488","No"
"0xbc64533908e378b8009616f640e7561fed94f0b9","0.000000000000000486","No"
"0x79a786c13e28ce6766a1d1b1f48fd52c6a3b0e88","0.000000000000000485","No"
"0x63ac32afbadc2d936bb0df6dab97e136dd40c850","0.000000000000000478","No"
"0xf1b408ca9bd9dcba90a9175dd228da9f83d8a043","0.000000000000000474","No"
"0x32b310b53480551459466c60b37ed894281004a5","0.000000000000000474","No"
"0xa163103a02b85aa9c1cb41244220fcf9f8a917a2","0.000000000000000472","No"
"0x62cfc795412825ea23e765dd7030b6d81d1cc5cf","0.00000000000000047","No"
"0xf650ad73100c6f03d5b1e08a2602093b5f1df840","0.000000000000000468","No"
"0x0758804664486455e2387909bc8ac3b8372c0f57","0.000000000000000467","No"
"0x65800e4dfd60c9d0a0c3922b0852d12c8d4371d7","0.000000000000000464","No"
"0xd1ba53d016c1d2d97420f5931a04d51fe6919961","0.000000000000000464","No"
"0x557a27fa0626fe0c959cc6606d2fe0300eb4dab1","0.000000000000000463","No"
"0x2f6371df01f1415437fe1560ce7ae9ed67ab4596","0.000000000000000461","No"
"0xd8538fea1c2d36ca358e52cb7be45abf9b5ff382","0.00000000000000046","No"
"0xa616dbc78ed34d6b0b27750a7a2301abe18d91f7","0.000000000000000459","No"
"0x0f358519c3c73638529be0bfb8fe887f2c8ed7c9","0.000000000000000458","No"
"0x2e788d752ddb63c9ce00fd62a5c2bf295e3a587c","0.000000000000000454","No"
"0x4ee8c1090c086792ed6c5b0f66c4baf59c16f4a1","0.000000000000000452","No"
"0x127bf26607e990bece78651b6ac23c8c2f9c5c7b","0.00000000000000045","No"
"0x9c274ada02acb73d496d47b9854db9ec59583a4e","0.000000000000000449","No"
"0x14782847697fc779a20d7c9ef4bb9af9848e181c","0.000000000000000447","No"
"0xd9f3e9ac0875bc53f34e223604a929b12b48a371","0.000000000000000446","No"
"0x78d56bbe9a1f4eebb115b4117a61662fa7a7be02","0.000000000000000441","No"
"0x4462829484e0a994005c4a2c7c2c9748884ed950","0.000000000000000441","No"
"0xaf178aa56688518abaa61220a7ad969cace1d0e4","0.000000000000000441","No"
"0x6679cc48e60d62268a80889e779fe44345d5f6ed","0.00000000000000044","No"
"0x1afd00736f22f98d1e026446f18133af1000a855","0.00000000000000044","No"
"0x06e357042c3871367625359b0f72d20c8b6c45c5","0.000000000000000435","No"
"0x4ee17ca481986d813800e0ddeb80f823803b2651","0.000000000000000435","No"
"0x6667acb47297c1b31efa40c7f4c688d54fd13e5c","0.000000000000000434","No"
"0x0ff0116726e38e909b845a4e25e4c888b5ceb669","0.000000000000000434","No"
"0x38102d5841ac491077f12d5bab081064bfd8feb6","0.000000000000000433","No"
"0x925656bead052a8f130bf45b5444199f30e6ff88","0.000000000000000432","No"
"0xbb76fd12d25f5a53e09fee8dc6f76330c556d23c","0.000000000000000431","No"
"0xdefa117470010cff7ab00b66f79d54e4119981ec","0.000000000000000426","No"
"0xad4b9401deaca50a278ae300295d01abb8c60fe7","0.000000000000000425","No"
"0x0a2a150d79394e005bb505e754ff0021b856ea8d","0.000000000000000422","No"
"0x0568255b4522f306c05430944116f1176b5d594a","0.000000000000000421","No"
"0x84f03dae2f7c37592eb6e3637b9b30b327473d3c","0.000000000000000418","No"
"0x72ddfff7eb3d1506ba6e71e6c0af796561297f21","0.000000000000000417","No"
"0x7bc1e67ee904d011cb60ae99157de46b7d462650","0.000000000000000417","No"
"0x9e03246ddc28445b929a03a5eaa112d92d266e76","0.000000000000000414","No"
"0x7375a1939770706b7b984f1c698399b4e32c0461","0.000000000000000413","No"
"0x61370acab3cececcb3d0daaa0dfccfd6c66ded94","0.000000000000000406","No"
"0xd52b2a86993ea368fe8058bd42b15d7b90b99ee5","0.000000000000000406","No"
"0xcb7e4e12d1225c26cbdbf573529686307b88b362","0.000000000000000405","No"
"0xc224cd7ab43c5150dfc60b153a433a43600107f2","0.000000000000000404","No"
"0x11266d2f44b1fbbb404a010e2abe0ee21dd5fd75","0.000000000000000404","No"
"0xe5f542480bfc2bb948777996d9d42dc98c78a6d0","0.000000000000000402","No"
"0xb1cf89b8a3c22204a051f3021429265010cbe8a5","0.000000000000000401","No"
"0x765868d902a54e9a58ed1b67801ef92cc491e6de","0.000000000000000399","No"
"0xcf6836a3d0107365c4ea593b1b3596b6c6c0f36c","0.000000000000000396","No"
"0xc106721fd730c7e249eb06d98c23770fad2960c0","0.000000000000000395","No"
"0x29df08a36fb448b1b52727ddcab2fe40f2d4742d","0.000000000000000394","No"
"0x23de52e8d4d08e9e5d3d5df3b863045b6ada7f08","0.000000000000000393","No"
"0x5b53d885abe3025e3446372d87f23b02a168066d","0.000000000000000393","No"
"0x6b9a66958ecf080c3f30258edbe51242d094b1da","0.000000000000000393","No"
"0x89255faac32c4e9ae2864d8be1cf86ed180fffca","0.000000000000000391","No"
"0xa2255df55d856798407c84ba9b3f2349c8d824c6","0.000000000000000389","No"
"0x9afad5e306d33f49503ac37281069bdcb52dbc2d","0.000000000000000386","No"
"0xcd856e0ff38255258284663ed7c03168443523c5","0.000000000000000386","No"
"0xdbb555b8fcbc625d4390abd0a8a0138a1297ace4","0.000000000000000385","No"
"0xaf3f5d554f07dd01e279112b3026f09a75ef1709","0.000000000000000378","No"
"0xc47eef9c35625bdf3030fe7a005f5fa7bc62879d","0.000000000000000378","No"
"0xecf6d0ad90ceea2ca293b1f69055fc5f73faac00","0.000000000000000376","No"
"0x468564a97541a1500ef3d3a1dc447c434c3296dd","0.000000000000000374","No"
"0x314d282994ae8d3ddf0931bea5f3097f0c8e2947","0.000000000000000372","No"
"0x89bdd182fb4c7895b9c35e84663a7b81502446b0","0.000000000000000363","No"
"0x279344af33805d63edef97e1207bcbf46ed40be7","0.000000000000000361","No"
"0x6d48e8d7b10a8e4a60f8f45ca31533b01cd4d79e","0.00000000000000036","No"
"0x852ea007f7c81b27f4c0114338a4b57249985c5d","0.000000000000000351","No"
"0xcceef2b4bd97c6e10640d867dabe6f77cb5814fa","0.000000000000000351","No"
"0xc6f31eaee03c4f55283764f81208c87f9125499d","0.000000000000000347","No"
"0x28524e14fc3e976a90556cf454b2edede086abb7","0.000000000000000346","No"
"0x33af61dc04d693d53eb25b0835db0b6a8ec7421e","0.000000000000000344","No"
"0x4836c88aa86e62d1f53c5dab22bc60d388e87bf0","0.000000000000000343","No"
"0x5503126381503e621ada8d0335a5151cd2e9bcf3","0.00000000000000034","No"
"0x6af8b7f7a465f9f6ff102d613e5d4d03b6f94948","0.000000000000000337","No"
"0x334582d2d4892c594d99fcae8d8799d3d6d8da11","0.000000000000000337","No"
"0xc4dba77dd0e76c025c097b431854223ab8384d92","0.000000000000000331","No"
"0xd7149ed65a33ceaf947b144a1fb7d4dbe6ee478c","0.000000000000000329","No"
"0x1260a9347108c7f53585210e8396f59bce179989","0.000000000000000325","No"
"0x352486c2c8c0716a7948981fba9220c3d69e8fcf","0.000000000000000324","No"
"0x92cf3ef5266cda2ab2a1faea8a27c5a16df6ede7","0.000000000000000323","No"
"0x5d4a1596841d293382b029d9c31fd5120b4c401b","0.000000000000000319","No"
"0xf663ffcd7c75aff0ec8b7fe2319411ed3cb11683","0.000000000000000315","No"
"0x0d63787714c5b2701a2ae5977f6661acee6c3003","0.000000000000000314","No"
"0xdbc4046ec8b0099a5ccce811c2ba1a56f0240e1e","0.000000000000000312","No"
"0x5414952ef2231e41fd4912f5121946a683749eee","0.000000000000000308","No"
"0x0f68bded6a7ffeaf8b3f067f5651c4ede5ff6af3","0.000000000000000307","No"
"0x605e08aadc41ff95e7392879204961c56f94542a","0.000000000000000303","No"
"0xe3e6625fff677d74f4970d2bfd91b5ebf5960009","0.000000000000000303","No"
"0xa889dbc06efaaa63e7a4189ed5a84659a56bcb92","0.000000000000000302","No"
"0xc223a705a0131e8c3c9146daf657b581803566a7","0.0000000000000003","No"
"0xbb4ec0c2fa0095912af9825ae329f25a0a96c64f","0.000000000000000299","No"
"0x4eb63d268121394201618b38b14de1474de9769a","0.000000000000000299","No"
"0x70f6ca00a0ecf0e52eae01e2f72e356f0f329b7b","0.000000000000000299","No"
"0x365317a6778df93d4f58ddc056d71752b14717ef","0.000000000000000297","No"
"0xd88b2d4b5febf8d5f440de9f4e5e216f56fea1ba","0.000000000000000294","No"
"0x90c3ef2270b60c4498ab77033bb60c5487087057","0.000000000000000292","No"
"0x97c8148a5e282b966b7b47ef7856b832dc7315d9","0.000000000000000292","No"
"0xcc7e9986f8be8347d4647a5b5231a04593545546","0.000000000000000292","No"
"0x1650054538b34d3a1346d05e18e0a890791dc129","0.00000000000000029","No"
"0x43831ccd4d1ade29e185b249c356cf5367350ce2","0.00000000000000029","No"
"0xd29ed22ff621c52e7e78cea1c9f9fe24634fdcf9","0.000000000000000287","No"
"0xedec17ec606cc54ca4ba47024faf1763cf6cb967","0.000000000000000287","No"
"0xd316d7cf491582db50fa26eb04a1d9c361c1039d","0.000000000000000285","No"
"0xb51a5a03b1c334263c7a611ac77536a3e745dd0d","0.000000000000000284","No"
"0x921b48c0a3a01b239aac9fb0986db36e59694407","0.000000000000000283","No"
"0x3444c3e82417b5f0595018b3df4463920c3a7f64","0.00000000000000028","No"
"0xe975a661bd5040300514dc9933d0a9c397c52259","0.000000000000000279","No"
"0x20c01411432543596a8c5ae958164f97a041b729","0.000000000000000277","No"
"0x65c2b313afd2505c76e821c9637f916cec67254a","0.000000000000000276","No"
"0xf435262cc1d28b35e07b0514d9527eb5958b773c","0.000000000000000274","No"
"0xe2f184241cddd9f2235d861eff25c37b7529746e","0.000000000000000273","No"
"0x5daafa0287d0b64b03f10aedaf0e359717b5f732","0.00000000000000027","No"
"0x21e7bff5ab244db4f92cba6fd84197ea3f573f9f","0.00000000000000027","No"
"0x07207b30d32033ea5a29d211a44fc5724a33c141","0.000000000000000268","No"
"0x61e76203d61d20e63cacfcdc515efaa71c373c43","0.000000000000000267","No"
"0x881e6791c57250f1b9088cc290fd681da12d3b0f","0.000000000000000265","No"
"0xb03322bbb5345d5b7f88225195a36bff74290fef","0.000000000000000264","No"
"0xcd608083d7f7b229ea248c7549caa3ab887be255","0.000000000000000264","No"
"0x2ab3d27b8fdaa0fc06799b2f71ac036a3bb738d9","0.00000000000000026","No"
"0x30e347cf7e919597aae6b126fcecb5feb7ff567c","0.000000000000000259","No"
"0xb41d7d03e57574e2763187cdf35890b518197c8e","0.000000000000000259","No"
"0x94fc1d90ece92f304f9014c5bfb19065f626fb52","0.000000000000000256","No"
"0x21e68cf4d0d20149b4728f0034f9f5b496591aec","0.000000000000000254","No"
"0xd33f700af40a65fe339e58cc8b297b5ff9d213f5","0.000000000000000253","No"
"0x9ffb4d414b81dd3a50f8a811dcc8e9a135f37764","0.000000000000000252","No"
"0xc8d2f76aa97314a9432827c6df72a83f3471f74e","0.000000000000000251","No"
"0x4ab1634bda157ae0cafb1983c5bfc93607def20a","0.00000000000000025","No"
"0x5cd69fc1a4e2c00e4309bb5a1437464890cadb50","0.000000000000000249","No"
"0xa153d13d5be80acc0c4d51992b2cb1c22461e095","0.000000000000000248","No"
"0xdb7288f6757bc3d64c6d4f50939a15e0a0cec63e","0.000000000000000248","No"
"0x5510db09cf0ee25d99203f8c7b7743bd96dcbdb7","0.000000000000000245","No"
"0xa59c13cc98755003e32a386469233cfbc3750271","0.000000000000000244","No"
"0xb5123c95cadabfa26e4f748042c08d484029d8eb","0.000000000000000244","No"
"0x0e2c123953f384a553260bdb33b6bcd6c8cfd947","0.000000000000000238","No"
"0x20113e96f4753e349fe9b63f8467fadc0c36dd76","0.000000000000000235","No"
"0x2114695373584a63a0409cede3e7b591714cd1ec","0.000000000000000235","No"
"0x4d9b504c0f98d876f564143a3c7e2c14526a7b8e","0.000000000000000235","No"
"0x4af56f9e0fc796fddcfd0642a4aa59ec9264cfc3","0.000000000000000229","No"
"0xa0ec3e4628e6efb19a379106e39b71b7f7f1c696","0.000000000000000228","No"
"0x26320e0454dd46cc45c57ec26b76d42c6cbd0b2c","0.000000000000000228","No"
"0x79f9f966da9a027f118d7e20c6fbdbac64e1b682","0.000000000000000227","No"
"0xf2fc441ddecd7bab88c016249b391164cc1109bf","0.000000000000000226","No"
"0xbebf2b5c38e94049a4d08c07e06bd1b2c2f7580c","0.000000000000000226","No"
"0x85761d5ff70781cf015cd52b9a1e0d90fa22a32b","0.000000000000000224","No"
"0x2c07510e77b1cabfccb6cb5a1d24a9c0691acf5b","0.000000000000000222","No"
"0x7645aa190fcb1688765a613144426b23740334be","0.00000000000000022","No"
"0x08086d1d631f708fd405e54dc49db0edbba5831a","0.000000000000000219","No"
"0x023e2b8b2a5ff7d816b86a2bf9de3145c61a767d","0.000000000000000217","No"
"0x8a441696ba0647ff8033f8a17633fa8aad9df43d","0.000000000000000215","No"
"0xfc2d3c7d07026d2310d2b08bdf8ee146ee05e6fa","0.000000000000000214","No"
"0x05a50f042dc66efece3ffde1821486bb3f28c3ff","0.000000000000000214","No"
"0x0d560ff1fcad2563f02db640813793dd95c5b70a","0.000000000000000214","No"
"0x95435d6a97dc4754727e10cbd6e1c392f46badfc","0.000000000000000213","No"
"0x1a78ccbb77e2d9345817f0651bce4cc6b61c3831","0.000000000000000209","No"
"0x53c73564d3535e7cab09b7c6b9c9c40f61b5f534","0.000000000000000209","No"
"0xba63bb20795dcd90541099c7aa67f26e3214851e","0.000000000000000207","No"
"0xce60753fe745ce0555a010ea0af0c67d5e139f3b","0.000000000000000201","No"
"0x3b0ed655e4e94496a335633f68e0ee21c1474ae4","0.000000000000000199","No"
"0xf4db2badd129e2a699bd5bea7757cc41396d3442","0.000000000000000199","No"
"0x4ffd76fa949d672bb0ae5d249879e0e49d4cb489","0.000000000000000196","No"
"0x5dda51460c46e19502a49dc11e63c9e93ebb7816","0.000000000000000195","No"
"0x119842dcf86bb2104164857e1d8c83f507e43e34","0.000000000000000191","No"
"0x0feba8868d9cdb6b5dbcd1467d2585c5a5cc7963","0.000000000000000187","No"
"0x9ad7a6783f6d036c6115c03cfd14742397086b92","0.000000000000000187","No"
"0x7c0d00f546596b9f2c3cef2d3f777b4b5ea1d7dc","0.000000000000000186","No"
"0x976c5067cd93a8843a8ba4c8dee2d30d302cb593","0.000000000000000186","No"
"0x2fbe2ffca4309e63f15e4abfba26a8b58217fa71","0.000000000000000185","No"
"0x22f265d115e9d869fa98059e03a4a66a53b9114d","0.000000000000000184","No"
"0xccf8d2455303ac2e6d94193aa5e5a04638496e1e","0.000000000000000184","No"
"0x60a2413250c7307c42472bdeb19e6533609f4a3c","0.000000000000000183","No"
"0xdc8a96b43cb8c16b06526520b049aec465475116","0.000000000000000183","No"
"0xe5f63988c4bc1c8396533ca797fd3c7736b2927f","0.000000000000000183","No"
"0xc275072aba1780d272be5c20749f9a57c847c0e9","0.00000000000000018","No"
"0x711a1da96cd19298a0f4d5f1be9c891e18a3b9d3","0.000000000000000179","No"
"0xabcd18d384c584d17ba43d41b692abb95d6ef4a8","0.000000000000000177","No"
"0x2c8cf6cc11082fdfc988a85ab0a93ad2f371e9e7","0.000000000000000177","No"
